0.8785778284072876, 0.9233267903327942, 3.234239320804022e-09, 0.8753506541252136, 0.7941991686820984, -0.031864337623119354, 0.8010936975479126, 0.6917940378189087, -0.09927498549222946, 0.7099100351333618, 0.6735900640487671, -0.1509118378162384, 0.627144455909729, 0.6921591758728027, -0.19899334013462067, 0.8219754695892334, 0.6833499073982239, -0.261315256357193, 0.7391738891601562, 0.5300165414810181, -0.35171937942504883, 0.6798319220542908, 0.4337981045246124, -0.39444223046302795, 0.6279163360595703, 0.3497001826763153, -0.4207474887371063, 0.8029239773750305, 0.7822163105010986, -0.2645835280418396, 0.6345216631889343, 0.6899057030677795, -0.3623112738132477, 0.5233240723609924, 0.6309987306594849, -0.38170182704925537, 0.4411844313144684, 0.5816444754600525, -0.3953753113746643, 0.7772130966186523, 0.8803150057792664, -0.2500494122505188, 0.6272305250167847, 0.8263327479362488, -0.2924780547618866, 0.6571027636528015, 0.8357020020484924, -0.23499344289302826, 0.7028083205223083, 0.8455209732055664, -0.19748744368553162, 0.7448797225952148, 0.964258074760437, -0.23957063257694244, 0.6253825426101685, 0.9116437435150146, -0.2499261051416397, 0.6481994390487671, 0.9055177569389343, -0.20458242297172546, 0.691844642162323, 0.9067150354385376, -0.17422132194042206,scissor
0.8955673575401306, 0.9264832735061646, -4.996330904560864e-09, 0.8775826096534729, 0.7849319577217102, -0.024002887308597565, 0.7975215315818787, 0.6939111948013306, -0.10412801802158356, 0.6998305916786194, 0.6987152099609375, -0.17181363701820374, 0.6172579526901245, 0.7292241454124451, -0.2351347953081131, 0.8228045701980591, 0.6780980825424194, -0.27342280745506287, 0.7390213012695312, 0.530159592628479, -0.3742285370826721, 0.6800933480262756, 0.428176611661911, -0.4234710931777954, 0.6332864165306091, 0.3409667909145355, -0.4529189467430115, 0.8051621317863464, 0.784875214099884, -0.28690478205680847, 0.6268084049224854, 0.6799833178520203, -0.39183276891708374, 0.5123491883277893, 0.6233792304992676, -0.4062495827674866, 0.43050098419189453, 0.5763857364654541, -0.4151545464992523, 0.7808428406715393, 0.8950356841087341, -0.2821895480155945, 0.6119008660316467, 0.8233025074005127, -0.3251161575317383, 0.6404797434806824, 0.8296361565589905, -0.2568126618862152, 0.6932807564735413, 0.8387467265129089, -0.21324479579925537, 0.7547609806060791, 0.9881423711776733, -0.2817002236843109, 0.6197875142097473, 0.9121559858322144, -0.2867526710033417, 0.642332136631012, 0.903717041015625, -0.23097507655620575, 0.6939687132835388, 0.9074324369430542, -0.19490796327590942,scissor
0.9015358686447144, 0.9478065967559814, -2.0445498072341195e-10, 0.8884850740432739, 0.8165766596794128, -0.008292273618280888, 0.8087742924690247, 0.7111217379570007, -0.06836137175559998, 0.7115854024887085, 0.6810397505760193, -0.1175331175327301, 0.6280949115753174, 0.6920291781425476, -0.16212402284145355, 0.8289963603019714, 0.6797210574150085, -0.2240058034658432, 0.7335888147354126, 0.5276009440422058, -0.29860758781433105, 0.6666008830070496, 0.42547494173049927, -0.33538252115249634, 0.6131072044372559, 0.3369376063346863, -0.3595522344112396, 0.802741527557373, 0.7862404584884644, -0.23587213456630707, 0.6281068325042725, 0.6894809603691101, -0.3136623501777649, 0.5152324438095093, 0.623603343963623, -0.32432228326797485, 0.43144047260284424, 0.5709810256958008, -0.33320075273513794, 0.7714261412620544, 0.8942755460739136, -0.22829146683216095, 0.6031696796417236, 0.8420974612236023, -0.2489267736673355, 0.6414461135864258, 0.8519822359085083, -0.1795412302017212, 0.6985765695571899, 0.8682220578193665, -0.13710880279541016, 0.7390353679656982, 0.9857864379882812, -0.22385333478450775, 0.6070038080215454, 0.9257562756538391, -0.21371282637119293, 0.6339571475982666, 0.9249165654182434, -0.15565970540046692, 0.6833255887031555, 0.9383400678634644, -0.11841153353452682,scissor
0.9104522466659546, 0.9747985601425171, -2.7902096189080794e-09, 0.8943512439727783, 0.8361412286758423, -0.0017208323115482926, 0.8070185780525208, 0.7277097105979919, -0.057745590806007385, 0.700747013092041, 0.7002478241920471, -0.10678641498088837, 0.6162208914756775, 0.7109311819076538, -0.15110713243484497, 0.8245460987091064, 0.6861360669136047, -0.19584719836711884, 0.729076087474823, 0.5266780853271484, -0.26678943634033203, 0.6686195135116577, 0.41963881254196167, -0.3035140931606293, 0.6196063756942749, 0.3296808898448944, -0.32814252376556396, 0.7961388826370239, 0.7895348072052002, -0.21366120874881744, 0.611291229724884, 0.6905890703201294, -0.2898101806640625, 0.4960179924964905, 0.6266515254974365, -0.3054080009460449, 0.4115794599056244, 0.5809364318847656, -0.3175017535686493, 0.7662423253059387, 0.899681568145752, -0.21381933987140656, 0.6040675640106201, 0.8455621004104614, -0.23520317673683167, 0.6508205533027649, 0.8572083711624146, -0.17272907495498657, 0.7106761336326599, 0.8765614032745361, -0.1340094804763794, 0.7388978600502014, 0.9953475594520569, -0.21737860143184662, 0.6131640672683716, 0.9306138157844543, -0.20732459425926208, 0.6461989283561707, 0.9361523389816284, -0.15262486040592194, 0.6972432732582092, 0.9552505612373352, -0.11779604852199554,scissor
0.9046684503555298, 1.000638484954834, -1.3267447140918875e-09, 0.888302206993103, 0.8487198948860168, 0.0016235440270975232, 0.7967863082885742, 0.7401731610298157, -0.04669611528515816, 0.688369631767273, 0.7243402004241943, -0.08941595256328583, 0.6078768968582153, 0.7494471669197083, -0.12816250324249268, 0.8017128109931946, 0.7016441822052002, -0.18236371874809265, 0.7066205143928528, 0.5391521453857422, -0.2506757080554962, 0.6457793712615967, 0.4320946931838989, -0.2874951660633087, 0.595835268497467, 0.3424205482006073, -0.3118000328540802, 0.774021327495575, 0.8008935451507568, -0.20151831209659576, 0.5848483443260193, 0.7231317162513733, -0.2695859670639038, 0.46958303451538086, 0.6712811589241028, -0.2848149538040161, 0.38465744256973267, 0.6320247650146484, -0.2989519536495209, 0.7489301562309265, 0.9050759077072144, -0.20448172092437744, 0.5930963754653931, 0.8736096620559692, -0.2197747826576233, 0.6269884705543518, 0.8791079521179199, -0.1653880774974823, 0.6758573651313782, 0.8863801956176758, -0.1348051130771637, 0.7258973717689514, 0.9940216541290283, -0.2111366242170334, 0.6048159599304199, 0.9569238424301147, -0.19873136281967163, 0.6315592527389526, 0.9564962983131409, -0.15061579644680023, 0.6790480613708496, 0.9621255397796631, -0.12201135605573654,scissor
0.9159038066864014, 1.0128358602523804, -1.1183897141719967e-09, 0.899448037147522, 0.8590884804725647, 0.010871858336031437, 0.8087042570114136, 0.7412384152412415, -0.031593870371580124, 0.6988752484321594, 0.7096413373947144, -0.07091506570577621, 0.6206985712051392, 0.7313709855079651, -0.10565252602100372, 0.8114669322967529, 0.6915984153747559, -0.15641579031944275, 0.7127729654312134, 0.5354921817779541, -0.21510718762874603, 0.6534973978996277, 0.4275345206260681, -0.24669481813907623, 0.6044204235076904, 0.3351078927516937, -0.2682696282863617, 0.7839471101760864, 0.7879109382629395, -0.17925681173801422, 0.5960768461227417, 0.715013861656189, -0.23874805867671967, 0.48380154371261597, 0.66391921043396, -0.24967244267463684, 0.4009948670864105, 0.6267436742782593, -0.26047244668006897, 0.7581783533096313, 0.8974598050117493, -0.18601565062999725, 0.6009288430213928, 0.869106650352478, -0.19396564364433289, 0.635250985622406, 0.8792892694473267, -0.13329868018627167, 0.6834405660629272, 0.894672691822052, -0.09836956858634949, 0.7367067337036133, 0.9948442578315735, -0.1963994801044464, 0.6126800179481506, 0.961459219455719, -0.17576222121715546, 0.6392273902893066, 0.9728032946586609, -0.12125837802886963, 0.6847602725028992, 0.9902585744857788, -0.08819063752889633,scissor
0.9197697639465332, 1.031829595565796, -3.856314712002984e-10, 0.9016295671463013, 0.8756371736526489, 0.0160825252532959, 0.8097935318946838, 0.7509552240371704, -0.02211492881178856, 0.6992942094802856, 0.7097984552383423, -0.06014712154865265, 0.6187620162963867, 0.7246489524841309, -0.09329037368297577, 0.812725305557251, 0.6956914067268372, -0.12932316958904266, 0.7129359245300293, 0.5349408388137817, -0.18156568706035614, 0.6561508178710938, 0.4224507510662079, -0.21170081198215485, 0.6097173094749451, 0.3293057084083557, -0.23326122760772705, 0.7845011949539185, 0.7890915870666504, -0.15595735609531403, 0.5945654511451721, 0.7117682099342346, -0.2090214192867279, 0.4809054434299469, 0.6594606041908264, -0.22186462581157684, 0.39612147212028503, 0.6241502165794373, -0.23459264636039734, 0.7572339773178101, 0.8959068655967712, -0.16803276538848877, 0.6024997234344482, 0.8637486696243286, -0.17340165376663208, 0.6366447806358337, 0.8792372941970825, -0.11720114201307297, 0.683539092540741, 0.9014081954956055, -0.08537929505109787, 0.7339920997619629, 0.9926433563232422, -0.18382860720157623, 0.6131100654602051, 0.955484926700592, -0.16214069724082947, 0.6416407823562622, 0.9712398052215576, -0.1098102331161499, 0.6873447895050049, 0.9949426651000977, -0.07844363898038864,scissor
0.9151362180709839, 1.034372091293335, 3.9167269427764495e-09, 0.9008378982543945, 0.8803572654724121, 0.017785649746656418, 0.8150744438171387, 0.745392918586731, -0.009140906855463982, 0.707348644733429, 0.6908873915672302, -0.036967627704143524, 0.6297926902770996, 0.6948574781417847, -0.0627828985452652, 0.8147351145744324, 0.6813054084777832, -0.1182505264878273, 0.7178926467895508, 0.5152613520622253, -0.1615324765443802, 0.6603288054466248, 0.40944424271583557, -0.1835182011127472, 0.6139272451400757, 0.321829229593277, -0.19946442544460297, 0.7790930867195129, 0.7714811563491821, -0.144036665558815, 0.5991641879081726, 0.6946668028831482, -0.18728241324424744, 0.5015436410903931, 0.6507163643836975, -0.19063083827495575, 0.43090301752090454, 0.6187160015106201, -0.19710741937160492, 0.7514672875404358, 0.8780145645141602, -0.15663808584213257, 0.598168134689331, 0.8614737391471863, -0.1616131067276001, 0.603984534740448, 0.8803749680519104, -0.11300148069858551, 0.6287187933921814, 0.9030826687812805, -0.0859379991889, 0.7305472493171692, 0.9824045300483704, -0.17215409874916077, 0.6143609881401062, 0.9665881395339966, -0.15724262595176697, 0.6217200756072998, 0.9827640652656555, -0.11590170115232468, 0.6505101919174194, 1.0054993629455566, -0.09079563617706299,scissor
0.9172857999801636, 1.0487165451049805, 5.855218088157699e-09, 0.9019291996955872, 0.8921149373054504, 0.022635143250226974, 0.8132937550544739, 0.7580986022949219, -0.004283315036445856, 0.7033588290214539, 0.7109320163726807, -0.034698475152254105, 0.6259663701057434, 0.7137433886528015, -0.06284119188785553, 0.8162277936935425, 0.6905489563941956, -0.10799141973257065, 0.7159390449523926, 0.51762455701828, -0.15243612229824066, 0.6600335836410522, 0.40925848484039307, -0.17811724543571472, 0.6151981353759766, 0.3180839717388153, -0.19768916070461273, 0.7806538343429565, 0.7788644433021545, -0.13836663961410522, 0.6046360731124878, 0.6945332288742065, -0.18359078466892242, 0.5058059692382812, 0.6423443555831909, -0.19454459846019745, 0.42976808547973633, 0.600910484790802, -0.2074158489704132, 0.7515294551849365, 0.8815727233886719, -0.15558774769306183, 0.5986071228981018, 0.8606952428817749, -0.1635982096195221, 0.6115025281906128, 0.8873612284660339, -0.12067502737045288, 0.6403982043266296, 0.9152554273605347, -0.0973731279373169, 0.7267006039619446, 0.983009934425354, -0.17557579278945923, 0.6074308156967163, 0.9586620926856995, -0.16446112096309662, 0.6177481412887573, 0.9737695455551147, -0.12650130689144135, 0.6499233245849609, 0.9962629675865173, -0.10399051010608673,scissor
0.9507415294647217, 1.0428835153579712, 2.2579866865157783e-09, 0.9245478510856628, 0.87569659948349, 0.0323701947927475, 0.8279323577880859, 0.7415265440940857, -0.00018796008953358978, 0.7108429670333862, 0.6967082023620605, -0.03598586842417717, 0.6248736381530762, 0.7129112482070923, -0.06570553779602051, 0.8370705246925354, 0.6671079397201538, -0.11185741424560547, 0.7361135482788086, 0.5026988983154297, -0.15644384920597076, 0.6766445636749268, 0.39084699749946594, -0.1793263703584671, 0.6306113004684448, 0.2964397072792053, -0.19567334651947021, 0.8114674091339111, 0.7586706280708313, -0.14535973966121674, 0.6264112591743469, 0.6633312702178955, -0.19005104899406433, 0.5164042115211487, 0.6087079644203186, -0.18975071609020233, 0.4324598014354706, 0.5701071619987488, -0.1926720291376114, 0.7823981642723083, 0.8679898381233215, -0.16380110383033752, 0.6186264753341675, 0.8309938907623291, -0.15963250398635864, 0.6389356255531311, 0.8538355827331543, -0.09105343371629715, 0.6755127906799316, 0.8825426697731018, -0.051195476204156876, 0.7551472783088684, 0.9729752540588379, -0.18555518984794617, 0.624373197555542, 0.9308179020881653, -0.15519718825817108, 0.6432677507400513, 0.9489767551422119, -0.0956231877207756, 0.6806772351264954, 0.9762081503868103, -0.05879713594913483,scissor
